Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-05 11:00:00+05:30,1823.699951171875,1826.0,1820.5999755859375,1824.800048828125,274946,0.0,0.0
2026-05-05 11:15:00+05:30,1824.699951171875,1828.800048828125,1822.300048828125,1828.0,208664,0.0,0.0
2026-05-05 11:30:00+05:30,1828.0,1831.699951171875,1822.5,1823.0,210873,0.0,0.0
2026-05-05 11:45:00+05:30,1822.699951171875,1823.5999755859375,1802.5999755859375,1805.0,493116,0.0,0.0
2026-05-05 12:00:00+05:30,1804.699951171875,1814.5,1804.699951171875,1813.0,234064,0.0,0.0
2026-05-05 12:15:00+05:30,1812.800048828125,1814.5,1807.0,1807.300048828125,271719,0.0,0.0
2026-05-05 12:30:00+05:30,1807.5999755859375,1814.0,1806.199951171875,1812.699951171875,466603,0.0,0.0
2026-05-05 12:45:00+05:30,1813.300048828125,1820.699951171875,1811.9000244140625,1820.0999755859375,279736,0.0,0.0
2026-05-05 13:00:00+05:30,1820.699951171875,1823.0999755859375,1817.699951171875,1821.0,405325,0.0,0.0
2026-05-05 13:15:00+05:30,1821.0,1821.9000244140625,1814.5,1815.9000244140625,600439,0.0,0.0
2026-05-05 13:30:00+05:30,1816.699951171875,1822.0999755859375,1813.4000244140625,1820.4000244140625,440099,0.0,0.0
2026-05-05 13:45:00+05:30,1820.4000244140625,1821.699951171875,1806.699951171875,1809.199951171875,903850,0.0,0.0
2026-05-05 14:00:00+05:30,1809.300048828125,1812.5999755859375,1807.5,1809.5999755859375,588476,0.0,0.0
2026-05-05 14:15:00+05:30,1809.5,1814.9000244140625,1808.5999755859375,1812.0,427700,0.0,0.0
2026-05-05 14:30:00+05:30,1812.0,1812.4000244140625,1803.5,1808.199951171875,532578,0.0,0.0
2026-05-05 14:45:00+05:30,1808.300048828125,1809.199951171875,1803.699951171875,1804.800048828125,533548,0.0,0.0
2026-05-05 15:00:00+05:30,1805.300048828125,1807.199951171875,1801.0,1804.9000244140625,1475479,0.0,0.0
2026-05-05 15:15:00+05:30,1805.0,1816.0,1804.4000244140625,1816.0,1009367,0.0,0.0
2026-05-06 09:15:00+05:30,1817.0,1828.0,1817.0,1824.0999755859375,99526,0.0,0.0
2026-05-06 09:30:00+05:30,1823.9000244140625,1824.5999755859375,1816.0999755859375,1816.800048828125,179734,0.0,0.0
2026-05-06 09:45:00+05:30,1816.5,1827.4000244140625,1814.0,1821.699951171875,301218,0.0,0.0
2026-05-06 10:00:00+05:30,1821.699951171875,1832.0,1820.699951171875,1831.5999755859375,148850,0.0,0.0
2026-05-06 10:15:00+05:30,1831.9000244140625,1835.5,1827.0,1830.9000244140625,779529,0.0,0.0
2026-05-06 10:30:00+05:30,1830.5999755859375,1834.0999755859375,1828.800048828125,1832.0999755859375,91731,0.0,0.0
2026-05-06 10:45:00+05:30,1832.0,1832.0,1827.5,1829.0,126059,0.0,0.0
2026-05-06 11:00:00+05:30,1829.300048828125,1834.4000244140625,1828.199951171875,1834.0,92072,0.0,0.0
2026-05-06 11:15:00+05:30,1834.0,1836.4000244140625,1833.0999755859375,1835.699951171875,127143,0.0,0.0
2026-05-06 11:30:00+05:30,1835.699951171875,1836.800048828125,1831.199951171875,1834.800048828125,154278,0.0,0.0
2026-05-06 11:45:00+05:30,1834.9000244140625,1836.0,1833.199951171875,1833.300048828125,88442,0.0,0.0
2026-05-06 12:00:00+05:30,1833.300048828125,1835.9000244140625,1832.0,1834.5,121254,0.0,0.0
2026-05-06 12:15:00+05:30,1834.199951171875,1834.300048828125,1829.800048828125,1832.199951171875,174141,0.0,0.0
2026-05-06 12:30:00+05:30,1832.199951171875,1832.5,1828.300048828125,1830.800048828125,144128,0.0,0.0
2026-05-06 12:45:00+05:30,1830.5999755859375,1833.0,1827.5999755859375,1832.800048828125,146619,0.0,0.0
2026-05-06 13:00:00+05:30,1832.699951171875,1835.0,1831.199951171875,1834.699951171875,82428,0.0,0.0
2026-05-06 13:15:00+05:30,1834.699951171875,1837.199951171875,1832.699951171875,1832.800048828125,176611,0.0,0.0
2026-05-06 13:30:00+05:30,1833.300048828125,1834.199951171875,1832.0999755859375,1832.4000244140625,129561,0.0,0.0
2026-05-06 13:45:00+05:30,1832.4000244140625,1833.800048828125,1829.800048828125,1831.5999755859375,146458,0.0,0.0
2026-05-06 14:00:00+05:30,1831.5999755859375,1833.699951171875,1829.800048828125,1833.4000244140625,113133,0.0,0.0
2026-05-06 14:15:00+05:30,1833.699951171875,1841.0,1832.800048828125,1837.300048828125,207375,0.0,0.0
2026-05-06 14:30:00+05:30,1838.0999755859375,1839.800048828125,1832.4000244140625,1836.300048828125,203345,0.0,0.0
2026-05-06 14:45:00+05:30,1836.5,1838.800048828125,1834.300048828125,1837.300048828125,225727,0.0,0.0
2026-05-06 15:00:00+05:30,1837.699951171875,1840.0,1832.0,1832.0999755859375,691205,0.0,0.0
2026-05-06 15:15:00+05:30,1832.0999755859375,1834.0,1829.800048828125,1833.800048828125,441240,0.0,0.0
2026-05-07 09:15:00+05:30,1837.0,1843.9000244140625,1830.4000244140625,1830.9000244140625,210486,0.0,0.0
2026-05-07 09:30:00+05:30,1830.199951171875,1833.0,1827.4000244140625,1832.5,273046,0.0,0.0
2026-05-07 09:45:00+05:30,1832.5,1832.5,1823.699951171875,1824.300048828125,238398,0.0,0.0
2026-05-07 10:00:00+05:30,1824.5999755859375,1826.699951171875,1822.199951171875,1825.0,195108,0.0,0.0
2026-05-07 10:15:00+05:30,1825.0999755859375,1830.800048828125,1825.0999755859375,1830.800048828125,175800,0.0,0.0
2026-05-07 10:30:00+05:30,1830.800048828125,1832.9000244140625,1830.300048828125,1831.699951171875,154098,0.0,0.0
2026-05-07 10:45:00+05:30,1831.5999755859375,1831.5999755859375,1826.800048828125,1830.300048828125,280766,0.0,0.0
2026-05-07 11:00:00+05:30,1830.5999755859375,1831.699951171875,1827.9000244140625,1828.9000244140625,240935,0.0,0.0
2026-05-07 11:15:00+05:30,1828.9000244140625,1830.699951171875,1827.0999755859375,1830.0999755859375,261060,0.0,0.0
2026-05-07 11:30:00+05:30,1830.300048828125,1833.300048828125,1822.699951171875,1822.699951171875,303071,0.0,0.0
2026-05-07 11:45:00+05:30,1822.800048828125,1825.0,1822.199951171875,1825.0,156762,0.0,0.0
2026-05-07 12:00:00+05:30,1824.9000244140625,1833.699951171875,1824.9000244140625,1830.4000244140625,196903,0.0,0.0
2026-05-07 12:15:00+05:30,1829.699951171875,1832.4000244140625,1829.699951171875,1830.0,223732,0.0,0.0
2026-05-07 12:30:00+05:30,1830.0,1838.5999755859375,1828.0999755859375,1836.0,320944,0.0,0.0
2026-05-07 12:45:00+05:30,1836.0,1836.5,1828.300048828125,1829.800048828125,315839,0.0,0.0
2026-05-07 13:00:00+05:30,1829.800048828125,1833.4000244140625,1828.800048828125,1832.4000244140625,235426,0.0,0.0
2026-05-07 13:15:00+05:30,1832.5,1832.5,1827.300048828125,1829.800048828125,175434,0.0,0.0
2026-05-07 13:30:00+05:30,1830.0,1830.800048828125,1827.0,1828.5,187401,0.0,0.0
2026-05-07 13:45:00+05:30,1828.5,1832.0999755859375,1826.5999755859375,1831.0999755859375,216119,0.0,0.0
2026-05-07 14:00:00+05:30,1831.0999755859375,1832.300048828125,1827.300048828125,1831.300048828125,303088,0.0,0.0
2026-05-07 14:15:00+05:30,1831.300048828125,1831.5,1827.300048828125,1830.9000244140625,303782,0.0,0.0
2026-05-07 14:30:00+05:30,1830.9000244140625,1831.5,1827.0999755859375,1828.5999755859375,277140,0.0,0.0
2026-05-07 14:45:00+05:30,1828.5999755859375,1830.5,1827.0,1829.300048828125,243156,0.0,0.0
2026-05-07 15:00:00+05:30,1829.300048828125,1830.300048828125,1822.0,1824.4000244140625,1176352,0.0,0.0
2026-05-07 15:15:00+05:30,1824.4000244140625,1830.5,1822.699951171875,1826.5999755859375,793071,0.0,0.0
2026-05-08 09:15:00+05:30,1815.4000244140625,1830.800048828125,1815.4000244140625,1821.0999755859375,169571,0.0,0.0
2026-05-08 09:30:00+05:30,1820.800048828125,1823.9000244140625,1818.9000244140625,1822.0,157733,0.0,0.0
2026-05-08 09:45:00+05:30,1821.5999755859375,1821.5999755859375,1815.4000244140625,1820.800048828125,157265,0.0,0.0
2026-05-08 10:00:00+05:30,1821.0,1823.5999755859375,1818.0,1820.0,90403,0.0,0.0
2026-05-08 10:15:00+05:30,1819.699951171875,1824.0,1818.0,1822.699951171875,116269,0.0,0.0
2026-05-08 10:30:00+05:30,1822.800048828125,1824.800048828125,1822.300048828125,1824.800048828125,97315,0.0,0.0
2026-05-08 10:45:00+05:30,1824.800048828125,1829.0,1824.0,1825.800048828125,136730,0.0,0.0
2026-05-08 11:00:00+05:30,1826.300048828125,1830.300048828125,1825.800048828125,1827.300048828125,190081,0.0,0.0
2026-05-08 11:15:00+05:30,1827.5999755859375,1827.5999755859375,1822.199951171875,1823.0999755859375,131906,0.0,0.0
2026-05-08 11:30:00+05:30,1823.4000244140625,1825.5,1822.699951171875,1823.5,176133,0.0,0.0
2026-05-08 11:45:00+05:30,1823.4000244140625,1827.199951171875,1823.0,1826.4000244140625,158800,0.0,0.0
2026-05-08 12:00:00+05:30,1826.5,1835.0,1826.4000244140625,1834.699951171875,170718,0.0,0.0
2026-05-08 12:15:00+05:30,1834.699951171875,1839.800048828125,1834.0,1836.300048828125,171501,0.0,0.0
2026-05-08 12:30:00+05:30,1836.4000244140625,1838.0,1835.4000244140625,1835.4000244140625,158300,0.0,0.0
2026-05-08 12:45:00+05:30,1835.699951171875,1836.0,1834.0,1835.0999755859375,105648,0.0,0.0
2026-05-08 13:00:00+05:30,1835.0999755859375,1839.4000244140625,1835.0999755859375,1838.4000244140625,122753,0.0,0.0
2026-05-08 13:15:00+05:30,1838.4000244140625,1839.5999755859375,1837.300048828125,1839.300048828125,146302,0.0,0.0
2026-05-08 13:30:00+05:30,1839.300048828125,1840.800048828125,1834.5999755859375,1834.800048828125,146094,0.0,0.0
2026-05-08 13:45:00+05:30,1834.699951171875,1835.4000244140625,1832.0999755859375,1832.5999755859375,182670,0.0,0.0
2026-05-08 14:00:00+05:30,1832.699951171875,1836.4000244140625,1832.199951171875,1834.0,156255,0.0,0.0
2026-05-08 14:15:00+05:30,1834.300048828125,1836.199951171875,1832.800048828125,1836.199951171875,183926,0.0,0.0
2026-05-08 14:30:00+05:30,1836.0999755859375,1839.5,1835.699951171875,1838.0999755859375,194095,0.0,0.0
2026-05-08 14:45:00+05:30,1837.9000244140625,1839.300048828125,1836.800048828125,1837.699951171875,167745,0.0,0.0
2026-05-08 15:00:00+05:30,1837.5,1837.5,1833.5999755859375,1834.4000244140625,415162,0.0,0.0
2026-05-08 15:15:00+05:30,1834.4000244140625,1836.5,1830.0,1834.699951171875,562570,0.0,0.0
2026-05-11 09:15:00+05:30,1815.0,1817.5999755859375,1796.300048828125,1799.199951171875,463216,0.0,0.0
2026-05-11 09:30:00+05:30,1799.4000244140625,1799.5,1784.800048828125,1785.699951171875,463435,0.0,0.0
2026-05-11 09:45:00+05:30,1787.0,1787.0,1780.0999755859375,1781.199951171875,323836,0.0,0.0
2026-05-11 10:00:00+05:30,1781.199951171875,1785.4000244140625,1778.0,1783.5,337305,0.0,0.0
2026-05-11 10:15:00+05:30,1783.5,1785.0,1776.800048828125,1780.0,864611,0.0,0.0
2026-05-11 10:30:00+05:30,1779.9000244140625,1780.0,1773.0999755859375,1773.800048828125,477561,0.0,0.0
2026-05-11 10:45:00+05:30,1773.800048828125,1774.800048828125,1761.0,1761.5999755859375,1045395,0.0,0.0
2026-05-11 11:00:00+05:30,1761.800048828125,1766.199951171875,1757.199951171875,1763.9000244140625,1142397,0.0,0.0
2026-05-11 11:15:00+05:30,1763.800048828125,1766.9000244140625,1760.0999755859375,1764.9000244140625,1437321,0.0,0.0
2026-05-11 11:30:00+05:30,1764.800048828125,1773.0,1764.0,1767.699951171875,806398,0.0,0.0
2026-05-11 11:45:00+05:30,1767.699951171875,1770.800048828125,1764.0,1764.4000244140625,394293,0.0,0.0
2026-05-11 12:00:00+05:30,1764.699951171875,1765.5999755859375,1762.0999755859375,1762.5,277948,0.0,0.0
2026-05-11 12:15:00+05:30,1762.5,1764.0,1761.699951171875,1762.300048828125,328704,0.0,0.0
2026-05-11 12:30:00+05:30,1762.199951171875,1765.800048828125,1761.199951171875,1764.699951171875,303625,0.0,0.0
2026-05-11 12:45:00+05:30,1764.5,1766.199951171875,1762.0,1765.0,299677,0.0,0.0
2026-05-11 13:00:00+05:30,1765.0999755859375,1770.800048828125,1763.300048828125,1769.0999755859375,625382,0.0,0.0
2026-05-11 13:15:00+05:30,1768.9000244140625,1776.0999755859375,1767.0,1775.5,693624,0.0,0.0
2026-05-11 13:30:00+05:30,1775.300048828125,1776.0,1773.0,1773.0,381778,0.0,0.0
2026-05-11 13:45:00+05:30,1773.0,1775.5999755859375,1772.0,1773.800048828125,380685,0.0,0.0
2026-05-11 14:00:00+05:30,1773.9000244140625,1774.5999755859375,1767.9000244140625,1768.0999755859375,385815,0.0,0.0
2026-05-11 14:15:00+05:30,1768.0,1770.300048828125,1765.0999755859375,1766.9000244140625,402348,0.0,0.0
2026-05-11 14:30:00+05:30,1766.9000244140625,1767.699951171875,1762.300048828125,1764.4000244140625,454472,0.0,0.0
2026-05-11 14:45:00+05:30,1764.300048828125,1766.800048828125,1760.800048828125,1760.800048828125,648080,0.0,0.0
2026-05-11 15:00:00+05:30,1760.9000244140625,1760.9000244140625,1756.0999755859375,1756.4000244140625,1166806,0.0,0.0
2026-05-11 15:15:00+05:30,1756.199951171875,1766.0,1756.0999755859375,1764.9000244140625,1178397,0.0,0.0
2026-05-12 09:15:00+05:30,1758.0999755859375,1774.9000244140625,1753.5,1770.699951171875,964949,0.0,0.0
2026-05-12 09:30:00+05:30,1770.5999755859375,1771.5,1762.0,1762.0,493007,0.0,0.0
2026-05-12 09:45:00+05:30,1762.300048828125,1768.5,1761.800048828125,1766.800048828125,329516,0.0,0.0
2026-05-12 10:00:00+05:30,1767.0999755859375,1770.0999755859375,1765.9000244140625,1770.0,222590,0.0,0.0
2026-05-12 10:15:00+05:30,1769.9000244140625,1772.5,1768.800048828125,1770.5999755859375,317993,0.0,0.0
2026-05-12 10:30:00+05:30,1770.5999755859375,1773.199951171875,1765.0999755859375,1766.5,749810,0.0,0.0
2026-05-12 10:45:00+05:30,1766.300048828125,1771.0,1763.800048828125,1770.800048828125,255021,0.0,0.0
2026-05-12 11:00:00+05:30,1770.9000244140625,1774.4000244140625,1769.5,1772.699951171875,283682,0.0,0.0
2026-05-12 11:15:00+05:30,1772.699951171875,1776.300048828125,1768.300048828125,1774.199951171875,529852,0.0,0.0
2026-05-12 11:30:00+05:30,1773.800048828125,1775.4000244140625,1769.5,1770.0,585805,0.0,0.0
2026-05-12 11:45:00+05:30,1770.0,1772.0,1769.5,1770.0,150583,0.0,0.0
2026-05-12 12:00:00+05:30,1770.0,1771.300048828125,1766.5,1769.9000244140625,137690,0.0,0.0
2026-05-12 12:15:00+05:30,1769.800048828125,1770.5,1767.300048828125,1767.5,187108,0.0,0.0
2026-05-12 12:30:00+05:30,1767.9000244140625,1767.9000244140625,1763.800048828125,1766.199951171875,217264,0.0,0.0
2026-05-12 12:45:00+05:30,1765.9000244140625,1766.5,1764.0999755859375,1764.5999755859375,217118,0.0,0.0
2026-05-12 13:00:00+05:30,1764.5999755859375,1766.4000244140625,1761.800048828125,1763.199951171875,294276,0.0,0.0
2026-05-12 13:15:00+05:30,1763.199951171875,1765.9000244140625,1758.9000244140625,1759.0,658214,0.0,0.0
2026-05-12 13:30:00+05:30,1759.4000244140625,1762.9000244140625,1758.5,1761.300048828125,292319,0.0,0.0
2026-05-12 13:45:00+05:30,1761.300048828125,1766.0,1760.0,1765.5999755859375,305135,0.0,0.0
2026-05-12 14:00:00+05:30,1765.699951171875,1765.699951171875,1760.5999755859375,1761.9000244140625,346684,0.0,0.0
2026-05-12 14:15:00+05:30,1761.9000244140625,1764.5999755859375,1760.5,1762.4000244140625,245540,0.0,0.0
2026-05-12 14:30:00+05:30,1762.4000244140625,1762.5999755859375,1758.699951171875,1761.9000244140625,326690,0.0,0.0
2026-05-12 14:45:00+05:30,1761.5999755859375,1762.5999755859375,1753.699951171875,1759.4000244140625,513067,0.0,0.0
2026-05-12 15:00:00+05:30,1759.300048828125,1759.9000244140625,1753.0,1755.4000244140625,1708826,0.0,0.0
2026-05-12 15:15:00+05:30,1755.4000244140625,1763.0,1754.5,1762.300048828125,937504,0.0,0.0
2026-05-13 09:15:00+05:30,1755.9000244140625,1763.5999755859375,1752.300048828125,1754.4000244140625,332666,0.0,0.0
2026-05-13 09:30:00+05:30,1755.699951171875,1759.199951171875,1745.0999755859375,1759.0,508072,0.0,0.0
2026-05-13 09:45:00+05:30,1758.5999755859375,1780.699951171875,1756.699951171875,1780.0,552574,0.0,0.0
2026-05-13 10:00:00+05:30,1780.0999755859375,1785.9000244140625,1774.5999755859375,1785.5,358847,0.0,0.0
2026-05-13 10:15:00+05:30,1785.4000244140625,1792.199951171875,1782.5999755859375,1783.5999755859375,949201,0.0,0.0
2026-05-13 10:30:00+05:30,1783.5999755859375,1786.699951171875,1778.0999755859375,1785.0999755859375,316376,0.0,0.0
2026-05-13 10:45:00+05:30,1785.0,1786.699951171875,1777.9000244140625,1778.0999755859375,311279,0.0,0.0
2026-05-13 11:00:00+05:30,1778.0999755859375,1783.300048828125,1776.800048828125,1783.300048828125,326100,0.0,0.0
2026-05-13 11:15:00+05:30,1783.5,1785.5,1780.300048828125,1781.199951171875,317959,0.0,0.0
2026-05-13 11:30:00+05:30,1781.199951171875,1785.0,1778.0,1783.0,198794,0.0,0.0
2026-05-13 11:45:00+05:30,1783.0,1783.4000244140625,1779.800048828125,1780.0,303366,0.0,0.0
2026-05-13 12:00:00+05:30,1780.0,1780.9000244140625,1778.5,1779.699951171875,191829,0.0,0.0
2026-05-13 12:15:00+05:30,1779.5999755859375,1780.0,1776.9000244140625,1778.800048828125,148144,0.0,0.0
2026-05-13 12:30:00+05:30,1778.9000244140625,1784.199951171875,1778.5,1780.300048828125,301862,0.0,0.0
2026-05-13 12:45:00+05:30,1780.0999755859375,1787.300048828125,1779.199951171875,1787.300048828125,486602,0.0,0.0
2026-05-13 13:00:00+05:30,1787.5,1787.5999755859375,1783.300048828125,1783.5,204751,0.0,0.0
2026-05-13 13:15:00+05:30,1784.0999755859375,1784.699951171875,1781.300048828125,1783.0999755859375,158964,0.0,0.0
2026-05-13 13:30:00+05:30,1782.9000244140625,1788.0999755859375,1782.800048828125,1786.0,203724,0.0,0.0
2026-05-13 13:45:00+05:30,1785.9000244140625,1788.0,1782.5,1783.5,211388,0.0,0.0
2026-05-13 14:00:00+05:30,1783.5,1788.5,1782.0,1787.699951171875,238790,0.0,0.0
2026-05-13 14:15:00+05:30,1787.800048828125,1791.800048828125,1786.800048828125,1791.5999755859375,271406,0.0,0.0
2026-05-13 14:30:00+05:30,1791.699951171875,1794.199951171875,1789.9000244140625,1790.800048828125,375961,0.0,0.0
2026-05-13 14:45:00+05:30,1791.5,1798.0,1790.5,1795.0999755859375,415033,0.0,0.0
2026-05-13 15:00:00+05:30,1794.4000244140625,1794.4000244140625,1786.0,1790.9000244140625,896656,0.0,0.0
2026-05-13 15:15:00+05:30,1790.800048828125,1793.0,1781.199951171875,1789.199951171875,871781,0.0,0.0
2026-05-14 09:15:00+05:30,1814.9000244140625,1817.699951171875,1798.300048828125,1805.0,1024110,0.0,0.0
2026-05-14 09:30:00+05:30,1805.0999755859375,1814.0,1804.0999755859375,1810.199951171875,947744,0.0,0.0
2026-05-14 09:45:00+05:30,1810.199951171875,1832.199951171875,1810.199951171875,1826.0,1098033,0.0,0.0
2026-05-14 10:00:00+05:30,1826.0,1830.0999755859375,1822.5,1823.5999755859375,479708,0.0,0.0
2026-05-14 10:15:00+05:30,1823.699951171875,1831.0,1822.5,1830.800048828125,450419,0.0,0.0
2026-05-14 10:30:00+05:30,1830.9000244140625,1834.5999755859375,1830.699951171875,1833.300048828125,425510,0.0,0.0
2026-05-14 10:45:00+05:30,1833.300048828125,1833.800048828125,1828.699951171875,1833.0999755859375,460439,0.0,0.0
2026-05-14 11:00:00+05:30,1833.199951171875,1834.199951171875,1828.0,1829.0999755859375,453992,0.0,0.0
2026-05-14 11:15:00+05:30,1829.0,1849.9000244140625,1829.0,1849.800048828125,1974099,0.0,0.0
2026-05-14 11:30:00+05:30,1849.9000244140625,1858.0,1847.4000244140625,1848.300048828125,681406,0.0,0.0
2026-05-14 11:45:00+05:30,1848.4000244140625,1848.9000244140625,1840.4000244140625,1840.9000244140625,642536,0.0,0.0
2026-05-14 12:00:00+05:30,1840.5999755859375,1849.0999755859375,1840.300048828125,1849.0999755859375,447498,0.0,0.0
2026-05-14 12:15:00+05:30,1849.0999755859375,1851.300048828125,1845.5999755859375,1845.9000244140625,497992,0.0,0.0
2026-05-14 12:30:00+05:30,1846.300048828125,1852.0,1845.4000244140625,1852.0,390070,0.0,0.0
2026-05-14 12:45:00+05:30,1851.9000244140625,1862.5,1850.4000244140625,1862.0999755859375,515361,0.0,0.0
2026-05-14 13:00:00+05:30,1862.800048828125,1876.699951171875,1862.0999755859375,1873.800048828125,933392,0.0,0.0
2026-05-14 13:15:00+05:30,1873.800048828125,1883.5999755859375,1871.5,1872.5,901090,0.0,0.0
2026-05-14 13:30:00+05:30,1872.5999755859375,1882.9000244140625,1872.5,1877.199951171875,907193,0.0,0.0
2026-05-14 13:45:00+05:30,1877.300048828125,1879.699951171875,1874.9000244140625,1877.0999755859375,534531,0.0,0.0
2026-05-14 14:00:00+05:30,1877.0,1878.800048828125,1872.800048828125,1875.0,452279,0.0,0.0
2026-05-14 14:15:00+05:30,1875.300048828125,1878.0,1873.300048828125,1877.699951171875,575240,0.0,0.0
2026-05-14 14:30:00+05:30,1877.5,1886.0,1876.5999755859375,1883.5,1050268,0.0,0.0
2026-05-14 14:45:00+05:30,1883.4000244140625,1886.0,1880.0999755859375,1882.0,745959,0.0,0.0
2026-05-14 15:00:00+05:30,1882.0,1885.5999755859375,1880.0999755859375,1883.4000244140625,1263570,0.0,0.0
2026-05-14 15:15:00+05:30,1883.4000244140625,1885.9000244140625,1881.9000244140625,1883.0,1764447,0.0,0.0
2026-05-15 09:15:00+05:30,1883.0999755859375,1902.4000244140625,1883.0999755859375,1893.0,662365,0.0,0.0
2026-05-15 09:30:00+05:30,1893.0,1908.4000244140625,1892.5,1901.0,935299,0.0,0.0
2026-05-15 09:45:00+05:30,1901.199951171875,1922.800048828125,1900.4000244140625,1920.0,771904,0.0,0.0
2026-05-15 10:00:00+05:30,1919.5999755859375,1920.800048828125,1914.199951171875,1916.300048828125,543226,0.0,0.0
2026-05-15 10:15:00+05:30,1916.300048828125,1920.9000244140625,1916.0,1920.199951171875,363954,0.0,0.0
2026-05-15 10:30:00+05:30,1920.199951171875,1921.9000244140625,1916.5,1920.0,309986,0.0,0.0
2026-05-15 10:45:00+05:30,1919.9000244140625,1921.4000244140625,1918.0999755859375,1918.0999755859375,233201,0.0,0.0
2026-05-15 11:00:00+05:30,1916.5,1918.5999755859375,1911.4000244140625,1914.9000244140625,668880,0.0,0.0
2026-05-15 11:15:00+05:30,1915.0,1915.699951171875,1907.300048828125,1908.9000244140625,820471,0.0,0.0
2026-05-15 11:30:00+05:30,1908.800048828125,1911.199951171875,1903.5999755859375,1905.4000244140625,884185,0.0,0.0
2026-05-15 11:45:00+05:30,1905.0999755859375,1910.800048828125,1905.0,1909.5,140025,0.0,0.0
2026-05-15 12:00:00+05:30,1909.4000244140625,1910.300048828125,1903.5999755859375,1904.5999755859375,588546,0.0,0.0
2026-05-15 12:15:00+05:30,1904.5999755859375,1905.699951171875,1900.5,1903.800048828125,656424,0.0,0.0
2026-05-15 12:30:00+05:30,1903.800048828125,1904.9000244140625,1901.0,1903.9000244140625,250546,0.0,0.0
2026-05-15 12:45:00+05:30,1904.0,1906.699951171875,1903.0,1904.9000244140625,532188,0.0,0.0
2026-05-15 13:00:00+05:30,1904.9000244140625,1908.4000244140625,1903.199951171875,1907.0999755859375,212493,0.0,0.0
2026-05-15 13:15:00+05:30,1907.0,1907.0,1903.5999755859375,1906.4000244140625,499322,0.0,0.0
2026-05-15 13:30:00+05:30,1906.4000244140625,1907.800048828125,1903.699951171875,1907.5,257145,0.0,0.0
2026-05-15 13:45:00+05:30,1907.4000244140625,1908.5,1905.300048828125,1906.300048828125,259624,0.0,0.0
2026-05-15 14:00:00+05:30,1906.199951171875,1908.5999755859375,1906.0,1908.0,459916,0.0,0.0
2026-05-15 14:15:00+05:30,1908.0,1909.0999755859375,1906.300048828125,1907.0,457742,0.0,0.0
2026-05-15 14:30:00+05:30,1907.0999755859375,1908.0,1906.5,1906.800048828125,316731,0.0,0.0
2026-05-15 14:45:00+05:30,1906.9000244140625,1907.800048828125,1900.9000244140625,1904.5,998666,0.0,0.0
2026-05-15 15:00:00+05:30,1904.300048828125,1908.9000244140625,1904.199951171875,1904.300048828125,1233228,0.0,0.0
2026-05-15 15:15:00+05:30,1904.5,1905.4000244140625,1899.0,1904.0,1165709,0.0,0.0
2026-05-18 09:15:00+05:30,1901.699951171875,1911.5,1891.0,1910.0,324701,0.0,0.0
2026-05-18 09:30:00+05:30,1910.0,1914.800048828125,1904.5999755859375,1913.0,753207,0.0,0.0
2026-05-18 09:45:00+05:30,1913.0999755859375,1916.0999755859375,1908.5,1913.199951171875,433829,0.0,0.0
2026-05-18 10:00:00+05:30,1913.0999755859375,1917.4000244140625,1912.199951171875,1914.9000244140625,428023,0.0,0.0
2026-05-18 10:15:00+05:30,1915.0,1916.800048828125,1914.5,1915.5,360661,0.0,0.0
2026-05-18 10:30:00+05:30,1914.800048828125,1927.5999755859375,1913.0,1925.5,667615,0.0,0.0
2026-05-18 10:45:00+05:30,1925.5,1933.9000244140625,1923.5,1932.5999755859375,426031,0.0,0.0
2026-05-18 11:00:00+05:30,1932.5999755859375,1938.199951171875,1931.300048828125,1938.0,654028,0.0,0.0
2026-05-18 11:15:00+05:30,1937.9000244140625,1949.199951171875,1937.5,1942.9000244140625,1046733,0.0,0.0
2026-05-18 11:30:00+05:30,1942.300048828125,1953.800048828125,1940.199951171875,1952.199951171875,716730,0.0,0.0
2026-05-18 11:45:00+05:30,1952.0999755859375,1952.199951171875,1942.300048828125,1944.300048828125,492935,0.0,0.0
2026-05-18 12:00:00+05:30,1944.300048828125,1946.699951171875,1943.0,1944.9000244140625,463961,0.0,0.0
2026-05-18 12:15:00+05:30,1945.0,1949.4000244140625,1941.5999755859375,1943.9000244140625,396756,0.0,0.0
2026-05-18 12:30:00+05:30,1944.300048828125,1948.699951171875,1942.5999755859375,1945.199951171875,358350,0.0,0.0
2026-05-18 12:45:00+05:30,1945.300048828125,1950.5,1945.0,1950.199951171875,432145,0.0,0.0
2026-05-18 13:00:00+05:30,1950.4000244140625,1950.4000244140625,1947.0,1949.0,341355,0.0,0.0
2026-05-18 13:15:00+05:30,1949.0999755859375,1949.300048828125,1942.800048828125,1943.5,398878,0.0,0.0
2026-05-18 13:30:00+05:30,1943.699951171875,1943.9000244140625,1939.4000244140625,1942.800048828125,421073,0.0,0.0
2026-05-18 13:45:00+05:30,1943.0,1945.0,1939.5999755859375,1939.5999755859375,348520,0.0,0.0
2026-05-18 14:00:00+05:30,1939.699951171875,1942.9000244140625,1935.5999755859375,1937.5,466396,0.0,0.0
2026-05-18 14:15:00+05:30,1937.5,1940.0999755859375,1935.800048828125,1938.300048828125,356887,0.0,0.0
2026-05-18 14:30:00+05:30,1938.800048828125,1939.199951171875,1936.0999755859375,1937.699951171875,349196,0.0,0.0
