Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-05 10:15:00+05:30,200.8300018310547,200.86000061035156,200.5,200.64999389648438,288430,0.0,0.0
2026-05-05 10:30:00+05:30,200.67999267578125,200.83999633789062,200.5800018310547,200.66000366210938,142478,0.0,0.0
2026-05-05 10:45:00+05:30,200.63999938964844,200.6699981689453,200.3800048828125,200.63999938964844,255015,0.0,0.0
2026-05-05 11:00:00+05:30,200.69000244140625,200.85000610351562,200.3699951171875,200.41000366210938,330942,0.0,0.0
2026-05-05 11:15:00+05:30,200.49000549316406,200.60000610351562,200.11000061035156,200.1999969482422,309872,0.0,0.0
2026-05-05 11:30:00+05:30,200.19000244140625,200.25,199.91000366210938,199.9199981689453,749694,0.0,0.0
2026-05-05 11:45:00+05:30,199.9199981689453,200.0,199.6999969482422,199.89999389648438,359613,0.0,0.0
2026-05-05 12:00:00+05:30,199.9199981689453,200.0500030517578,199.8000030517578,200.0399932861328,236416,0.0,0.0
2026-05-05 12:15:00+05:30,200.02999877929688,200.22000122070312,199.80999755859375,199.9499969482422,221437,0.0,0.0
2026-05-05 12:30:00+05:30,199.9499969482422,200.17999267578125,199.85000610351562,199.97000122070312,183370,0.0,0.0
2026-05-05 12:45:00+05:30,199.97000122070312,200.1300048828125,199.80999755859375,200.1199951171875,163286,0.0,0.0
2026-05-05 13:00:00+05:30,200.1199951171875,200.2100067138672,200.0,200.10000610351562,222315,0.0,0.0
2026-05-05 13:15:00+05:30,200.10000610351562,200.1999969482422,199.89999389648438,199.99000549316406,242407,0.0,0.0
2026-05-05 13:30:00+05:30,200.0,200.19000244140625,199.94000244140625,200.14999389648438,130696,0.0,0.0
2026-05-05 13:45:00+05:30,200.19000244140625,200.1999969482422,199.99000549316406,199.99000549316406,215560,0.0,0.0
2026-05-05 14:00:00+05:30,199.9600067138672,200.05999755859375,199.8000030517578,199.89999389648438,241514,0.0,0.0
2026-05-05 14:15:00+05:30,199.9600067138672,200.14999389648438,199.89999389648438,200.14999389648438,161710,0.0,0.0
2026-05-05 14:30:00+05:30,200.13999938964844,200.16000366210938,199.89999389648438,200.02999877929688,247995,0.0,0.0
2026-05-05 14:45:00+05:30,200.0500030517578,200.0500030517578,199.6199951171875,199.6300048828125,560741,0.0,0.0
2026-05-05 15:00:00+05:30,199.66000366210938,199.89999389648438,199.60000610351562,199.8300018310547,738394,0.0,0.0
2026-05-05 15:15:00+05:30,199.8300018310547,200.16000366210938,199.66000366210938,200.0800018310547,1119303,0.0,0.0
2026-05-06 09:15:00+05:30,200.8000030517578,201.0,200.16000366210938,200.83999633789062,308495,0.0,0.0
2026-05-06 09:30:00+05:30,200.97000122070312,201.05999755859375,200.10000610351562,200.14999389648438,491037,0.0,0.0
2026-05-06 09:45:00+05:30,200.1999969482422,200.4600067138672,200.0500030517578,200.14999389648438,333789,0.0,0.0
2026-05-06 10:00:00+05:30,200.1999969482422,200.2899932861328,199.89999389648438,200.2899932861328,530602,0.0,0.0
2026-05-06 10:15:00+05:30,200.32000732421875,200.3300018310547,199.89999389648438,200.0,358827,0.0,0.0
2026-05-06 10:30:00+05:30,200.0,200.0,199.63999938964844,199.92999267578125,365801,0.0,0.0
2026-05-06 10:45:00+05:30,199.92999267578125,199.92999267578125,199.74000549316406,199.82000732421875,221699,0.0,0.0
2026-05-06 11:00:00+05:30,199.86000061035156,199.89999389648438,199.66000366210938,199.8000030517578,226520,0.0,0.0
2026-05-06 11:15:00+05:30,199.8000030517578,200.0,199.8000030517578,199.94000244140625,179373,0.0,0.0
2026-05-06 11:30:00+05:30,199.92999267578125,200.14999389648438,199.8699951171875,200.0399932861328,386604,0.0,0.0
2026-05-06 11:45:00+05:30,200.0399932861328,200.0500030517578,199.8800048828125,199.91000366210938,179241,0.0,0.0
2026-05-06 12:00:00+05:30,199.94000244140625,200.02000427246094,199.80999755859375,199.8699951171875,158212,0.0,0.0
2026-05-06 12:15:00+05:30,199.86000061035156,199.86000061035156,199.11000061035156,199.1699981689453,743052,0.0,0.0
2026-05-06 12:30:00+05:30,199.17999267578125,199.1999969482422,198.61000061035156,198.6699981689453,864935,0.0,0.0
2026-05-06 12:45:00+05:30,198.67999267578125,198.75,198.32000732421875,198.39999389648438,610670,0.0,0.0
2026-05-06 13:00:00+05:30,198.39999389648438,198.91000366210938,198.27999877929688,198.8000030517578,375287,0.0,0.0
2026-05-06 13:15:00+05:30,198.8699951171875,199.0,198.80999755859375,198.97999572753906,310197,0.0,0.0
2026-05-06 13:30:00+05:30,198.97000122070312,198.97000122070312,198.63999938964844,198.6999969482422,289378,0.0,0.0
2026-05-06 13:45:00+05:30,198.6999969482422,198.88999938964844,198.30999755859375,198.5800018310547,403998,0.0,0.0
2026-05-06 14:00:00+05:30,198.5500030517578,198.89999389648438,198.5500030517578,198.8000030517578,305651,0.0,0.0
2026-05-06 14:15:00+05:30,198.82000732421875,199.33999633789062,198.75999450683594,199.33999633789062,674496,0.0,0.0
2026-05-06 14:30:00+05:30,199.4199981689453,199.58999633789062,199.08999633789062,199.42999267578125,547445,0.0,0.0
2026-05-06 14:45:00+05:30,199.42999267578125,199.63999938964844,199.3000030517578,199.5399932861328,629551,0.0,0.0
2026-05-06 15:00:00+05:30,199.58999633789062,199.63999938964844,199.0,199.02000427246094,1083798,0.0,0.0
2026-05-06 15:15:00+05:30,199.05999755859375,199.1999969482422,198.9499969482422,199.1999969482422,1729104,0.0,0.0
2026-05-07 09:15:00+05:30,199.69000244140625,200.27999877929688,198.5,198.5,1058056,0.0,0.0
2026-05-07 09:30:00+05:30,198.63999938964844,198.86000061035156,198.3000030517578,198.72999572753906,736003,0.0,0.0
2026-05-07 09:45:00+05:30,198.6999969482422,198.77000427246094,198.3699951171875,198.47000122070312,611833,0.0,0.0
2026-05-07 10:00:00+05:30,198.4499969482422,198.52999877929688,198.08999633789062,198.35000610351562,844399,0.0,0.0
2026-05-07 10:15:00+05:30,198.3000030517578,198.61000061035156,198.1999969482422,198.61000061035156,471495,0.0,0.0
2026-05-07 10:30:00+05:30,198.60000610351562,198.75,198.44000244140625,198.4600067138672,390847,0.0,0.0
2026-05-07 10:45:00+05:30,198.52999877929688,198.64999389648438,198.3300018310547,198.60000610351562,351556,0.0,0.0
2026-05-07 11:00:00+05:30,198.6199951171875,198.6300048828125,198.16000366210938,198.1999969482422,433869,0.0,0.0
2026-05-07 11:15:00+05:30,198.1999969482422,198.2100067138672,198.0,198.1300048828125,652405,0.0,0.0
2026-05-07 11:30:00+05:30,198.1300048828125,198.47000122070312,197.85000610351562,197.94000244140625,1221128,0.0,0.0
2026-05-07 11:45:00+05:30,197.91000366210938,198.0,197.82000732421875,197.9600067138672,439143,0.0,0.0
2026-05-07 12:00:00+05:30,197.97000122070312,199.1199951171875,197.88999938964844,197.99000549316406,408786,0.0,0.0
2026-05-07 12:15:00+05:30,197.9199981689453,198.19000244140625,197.91000366210938,197.9499969482422,511057,0.0,0.0
2026-05-07 12:30:00+05:30,197.92999267578125,198.1199951171875,197.85000610351562,198.02999877929688,634683,0.0,0.0
2026-05-07 12:45:00+05:30,198.0,198.1699981689453,197.7899932861328,197.85000610351562,1098762,0.0,0.0
2026-05-07 13:00:00+05:30,197.86000061035156,198.0,197.75,197.8699951171875,380126,0.0,0.0
2026-05-07 13:15:00+05:30,197.86000061035156,197.9199981689453,197.64999389648438,197.8800048828125,786492,0.0,0.0
2026-05-07 13:30:00+05:30,197.8699951171875,197.91000366210938,197.72000122070312,197.88999938964844,294740,0.0,0.0
2026-05-07 13:45:00+05:30,197.8699951171875,197.89999389648438,197.6999969482422,197.89999389648438,330533,0.0,0.0
2026-05-07 14:00:00+05:30,197.86000061035156,197.88999938964844,197.64999389648438,197.69000244140625,531574,0.0,0.0
2026-05-07 14:15:00+05:30,197.6999969482422,197.75999450683594,197.5,197.5,656034,0.0,0.0
2026-05-07 14:30:00+05:30,197.50999450683594,197.58999633789062,197.36000061035156,197.50999450683594,804390,0.0,0.0
2026-05-07 14:45:00+05:30,197.50999450683594,197.75,197.4499969482422,197.64999389648438,622306,0.0,0.0
2026-05-07 15:00:00+05:30,197.67999267578125,197.67999267578125,197.25,197.41000366210938,1817670,0.0,0.0
2026-05-07 15:15:00+05:30,197.39999389648438,197.47000122070312,197.24000549316406,197.38999938964844,2118223,0.0,0.0
2026-05-08 09:15:00+05:30,198.0,198.88999938964844,197.88999938964844,198.36000061035156,1325788,0.0,0.0
2026-05-08 09:30:00+05:30,198.35000610351562,198.35000610351562,196.9499969482422,197.0,1694104,0.0,0.0
2026-05-08 09:45:00+05:30,196.91000366210938,197.33999633789062,196.7100067138672,197.33999633789062,1007503,0.0,0.0
2026-05-08 10:00:00+05:30,197.3300018310547,197.3300018310547,196.6999969482422,196.89999389648438,933162,0.0,0.0
2026-05-08 10:15:00+05:30,196.8800048828125,197.83999633789062,196.8800048828125,197.58999633789062,1148765,0.0,0.0
2026-05-08 10:30:00+05:30,197.64999389648438,197.85000610351562,197.4499969482422,197.6699981689453,999577,0.0,0.0
2026-05-08 10:45:00+05:30,197.6199951171875,197.69000244140625,197.25,197.42999267578125,291619,0.0,0.0
2026-05-08 11:00:00+05:30,197.44000244140625,197.44000244140625,197.14999389648438,197.2899932861328,260457,0.0,0.0
2026-05-08 11:15:00+05:30,197.3000030517578,197.3000030517578,196.9499969482422,197.1699981689453,405488,0.0,0.0
2026-05-08 11:30:00+05:30,197.16000366210938,197.47999572753906,197.07000732421875,197.33999633789062,212621,0.0,0.0
2026-05-08 11:45:00+05:30,197.3699951171875,197.50999450683594,197.25999450683594,197.4600067138672,260776,0.0,0.0
2026-05-08 12:00:00+05:30,197.47000122070312,197.55999755859375,197.32000732421875,197.50999450683594,191877,0.0,0.0
2026-05-08 12:15:00+05:30,197.52999877929688,197.60000610351562,197.1199951171875,197.55999755859375,448159,0.0,0.0
2026-05-08 12:30:00+05:30,197.5500030517578,197.69000244140625,197.39999389648438,197.5,346207,0.0,0.0
2026-05-08 12:45:00+05:30,197.47999572753906,197.58999633789062,197.35000610351562,197.4600067138672,205809,0.0,0.0
2026-05-08 13:00:00+05:30,197.4600067138672,197.80999755859375,197.36000061035156,197.75,239826,0.0,0.0
2026-05-08 13:15:00+05:30,197.75999450683594,198.14999389648438,197.52999877929688,198.11000061035156,385416,0.0,0.0
2026-05-08 13:30:00+05:30,198.11000061035156,198.14999389648438,197.60000610351562,197.6199951171875,310038,0.0,0.0
2026-05-08 13:45:00+05:30,197.64999389648438,197.6699981689453,197.3699951171875,197.44000244140625,441434,0.0,0.0
2026-05-08 14:00:00+05:30,197.42999267578125,197.88999938964844,197.3699951171875,197.75999450683594,454383,0.0,0.0
2026-05-08 14:15:00+05:30,197.75999450683594,197.82000732421875,197.47000122070312,197.6300048828125,488066,0.0,0.0
2026-05-08 14:30:00+05:30,197.6999969482422,198.35000610351562,197.61000061035156,198.05999755859375,586310,0.0,0.0
2026-05-08 14:45:00+05:30,198.0500030517578,198.22000122070312,197.89999389648438,197.9499969482422,548824,0.0,0.0
2026-05-08 15:00:00+05:30,197.94000244140625,198.1199951171875,197.75,197.97999572753906,703343,0.0,0.0
2026-05-08 15:15:00+05:30,197.9600067138672,198.0399932861328,197.8000030517578,197.8000030517578,1195362,0.0,0.0
2026-05-11 09:15:00+05:30,197.8000030517578,198.22000122070312,196.82000732421875,197.30999755859375,475274,0.0,0.0
2026-05-11 09:30:00+05:30,197.24000549316406,197.58999633789062,196.75999450683594,196.75999450683594,512606,0.0,0.0
2026-05-11 09:45:00+05:30,196.82000732421875,197.35000610351562,196.77000427246094,197.16000366210938,308190,0.0,0.0
2026-05-11 10:00:00+05:30,197.13999938964844,197.33999633789062,197.02000427246094,197.1300048828125,244410,0.0,0.0
2026-05-11 10:15:00+05:30,197.16000366210938,197.67999267578125,196.89999389648438,197.58999633789062,366525,0.0,0.0
2026-05-11 10:30:00+05:30,197.58999633789062,197.7899932861328,197.4499969482422,197.58999633789062,167054,0.0,0.0
2026-05-11 10:45:00+05:30,197.5800018310547,197.89999389648438,197.27000427246094,197.85000610351562,245682,0.0,0.0
2026-05-11 11:00:00+05:30,197.85000610351562,198.1199951171875,197.75,197.85000610351562,275623,0.0,0.0
2026-05-11 11:15:00+05:30,197.8699951171875,197.89999389648438,197.50999450683594,197.7100067138672,179532,0.0,0.0
2026-05-11 11:30:00+05:30,197.69000244140625,197.8800048828125,197.47000122070312,197.8800048828125,215987,0.0,0.0
2026-05-11 11:45:00+05:30,197.88999938964844,197.9499969482422,197.60000610351562,197.64999389648438,154565,0.0,0.0
2026-05-11 12:00:00+05:30,197.69000244140625,197.75,197.39999389648438,197.4199981689453,150366,0.0,0.0
2026-05-11 12:15:00+05:30,197.4199981689453,197.5800018310547,197.1999969482422,197.5500030517578,242748,0.0,0.0
2026-05-11 12:30:00+05:30,197.52999877929688,198.0,197.4600067138672,197.97999572753906,306344,0.0,0.0
2026-05-11 12:45:00+05:30,198.00999450683594,198.0500030517578,197.82000732421875,197.8699951171875,182715,0.0,0.0
2026-05-11 13:00:00+05:30,197.86000061035156,197.9499969482422,197.6199951171875,197.92999267578125,118098,0.0,0.0
2026-05-11 13:15:00+05:30,197.88999938964844,198.0399932861328,197.77999877929688,197.9600067138672,190418,0.0,0.0
2026-05-11 13:30:00+05:30,198.0,198.0,197.35000610351562,197.63999938964844,344076,0.0,0.0
2026-05-11 13:45:00+05:30,197.63999938964844,197.89999389648438,197.5500030517578,197.77000427246094,125054,0.0,0.0
2026-05-11 14:00:00+05:30,197.75,197.9600067138672,197.6199951171875,197.8800048828125,170604,0.0,0.0
2026-05-11 14:15:00+05:30,197.82000732421875,197.8800048828125,197.5,197.5,214755,0.0,0.0
2026-05-11 14:30:00+05:30,197.60000610351562,197.94000244140625,197.1999969482422,197.2100067138672,299008,0.0,0.0
2026-05-11 14:45:00+05:30,197.1999969482422,197.22999572753906,196.89999389648438,196.99000549316406,713854,0.0,0.0
2026-05-11 15:00:00+05:30,197.0,197.0800018310547,196.60000610351562,196.72000122070312,924911,0.0,0.0
2026-05-11 15:15:00+05:30,196.7100067138672,196.9199981689453,196.24000549316406,196.24000549316406,1394705,0.0,0.0
2026-05-12 09:15:00+05:30,196.10000610351562,196.10000610351562,192.42999267578125,192.8699951171875,1721601,0.0,0.0
2026-05-12 09:30:00+05:30,192.83999633789062,192.89999389648438,191.61000061035156,191.9600067138672,2198280,0.0,0.0
2026-05-12 09:45:00+05:30,191.9600067138672,192.25999450683594,191.67999267578125,191.77000427246094,1346887,0.0,0.0
2026-05-12 10:00:00+05:30,191.77000427246094,191.9499969482422,191.5399932861328,191.75999450683594,1482360,0.0,0.0
2026-05-12 10:15:00+05:30,191.74000549316406,191.9499969482422,191.10000610351562,191.25,1448980,0.0,0.0
2026-05-12 10:30:00+05:30,191.25,191.25,190.6999969482422,190.75,1503987,0.0,0.0
2026-05-12 10:45:00+05:30,190.77000427246094,191.10000610351562,190.35000610351562,191.00999450683594,998322,0.0,0.0
2026-05-12 11:00:00+05:30,191.00999450683594,191.36000061035156,190.75,190.99000549316406,780078,0.0,0.0
2026-05-12 11:15:00+05:30,190.97999572753906,191.1300048828125,190.6999969482422,190.82000732421875,661808,0.0,0.0
2026-05-12 11:30:00+05:30,190.8300018310547,191.19000244140625,190.6999969482422,191.11000061035156,470448,0.0,0.0
2026-05-12 11:45:00+05:30,191.11000061035156,191.39999389648438,191.0,191.1699981689453,441751,0.0,0.0
2026-05-12 12:00:00+05:30,191.16000366210938,191.16000366210938,190.52999877929688,190.60000610351562,647591,0.0,0.0
2026-05-12 12:15:00+05:30,190.6199951171875,190.69000244140625,190.25,190.49000549316406,745547,0.0,0.0
2026-05-12 12:30:00+05:30,190.49000549316406,190.67999267578125,190.27000427246094,190.5800018310547,547091,0.0,0.0
2026-05-12 12:45:00+05:30,190.5500030517578,190.9600067138672,190.3300018310547,190.9199981689453,483674,0.0,0.0
2026-05-12 13:00:00+05:30,190.91000366210938,191.08999633789062,190.6999969482422,191.02999877929688,521234,0.0,0.0
2026-05-12 13:15:00+05:30,191.0500030517578,191.14999389648438,190.6199951171875,190.8699951171875,587576,0.0,0.0
2026-05-12 13:30:00+05:30,190.89999389648438,191.0,190.5800018310547,190.75999450683594,365995,0.0,0.0
2026-05-12 13:45:00+05:30,190.72000122070312,190.72999572753906,190.3699951171875,190.5,493228,0.0,0.0
2026-05-12 14:00:00+05:30,190.49000549316406,190.52000427246094,190.0500030517578,190.14999389648438,797962,0.0,0.0
2026-05-12 14:15:00+05:30,190.17999267578125,190.60000610351562,190.0399932861328,190.22000122070312,592947,0.0,0.0
2026-05-12 14:30:00+05:30,190.25999450683594,190.25999450683594,190.0,190.0399932861328,1281714,0.0,0.0
2026-05-12 14:45:00+05:30,190.0399932861328,190.0399932861328,189.52000427246094,189.64999389648438,1126964,0.0,0.0
2026-05-12 15:00:00+05:30,189.63999938964844,189.77999877929688,189.13999938964844,189.24000549316406,1963681,0.0,0.0
2026-05-12 15:15:00+05:30,189.25,190.36000061035156,189.22999572753906,190.3000030517578,2389668,0.0,0.0
2026-05-13 09:15:00+05:30,190.6699981689453,191.25999450683594,188.27000427246094,188.58999633789062,1139276,0.0,0.0
2026-05-13 09:30:00+05:30,188.5800018310547,188.74000549316406,187.38999938964844,188.0800018310547,1197747,0.0,0.0
2026-05-13 09:45:00+05:30,187.99000549316406,188.60000610351562,187.5,188.47999572753906,702677,0.0,0.0
2026-05-13 10:00:00+05:30,188.39999389648438,189.0500030517578,188.27999877929688,188.9600067138672,518558,0.0,0.0
2026-05-13 10:15:00+05:30,188.97999572753906,189.7899932861328,188.94000244140625,189.35000610351562,619967,0.0,0.0
2026-05-13 10:30:00+05:30,189.35000610351562,189.39999389648438,188.0500030517578,188.47999572753906,1053704,0.0,0.0
2026-05-13 10:45:00+05:30,188.47000122070312,188.6999969482422,188.0,188.02000427246094,807341,0.0,0.0
2026-05-13 11:00:00+05:30,188.02000427246094,188.11000061035156,187.5,187.8699951171875,565614,0.0,0.0
2026-05-13 11:15:00+05:30,187.88999938964844,188.25999450683594,187.8000030517578,187.94000244140625,429886,0.0,0.0
2026-05-13 11:30:00+05:30,187.94000244140625,188.91000366210938,187.92999267578125,188.8000030517578,699819,0.0,0.0
2026-05-13 11:45:00+05:30,188.8000030517578,188.82000732421875,188.38999938964844,188.39999389648438,309635,0.0,0.0
2026-05-13 12:00:00+05:30,188.41000366210938,189.3800048828125,188.36000061035156,189.30999755859375,507190,0.0,0.0
2026-05-13 12:15:00+05:30,189.30999755859375,189.30999755859375,188.1999969482422,188.1999969482422,313843,0.0,0.0
2026-05-13 12:30:00+05:30,188.22000122070312,188.38999938964844,187.97000122070312,188.14999389648438,506867,0.0,0.0
2026-05-13 12:45:00+05:30,188.16000366210938,188.9199981689453,188.0399932861328,188.88999938964844,356648,0.0,0.0
2026-05-13 13:00:00+05:30,188.86000061035156,188.9199981689453,188.3300018310547,188.57000732421875,315818,0.0,0.0
2026-05-13 13:15:00+05:30,188.60000610351562,188.60000610351562,188.1199951171875,188.27000427246094,245520,0.0,0.0
2026-05-13 13:30:00+05:30,188.27000427246094,188.60000610351562,188.14999389648438,188.4199981689453,236720,0.0,0.0
2026-05-13 13:45:00+05:30,188.4600067138672,188.52999877929688,188.11000061035156,188.3000030517578,336108,0.0,0.0
2026-05-13 14:00:00+05:30,188.2899932861328,188.6999969482422,188.1999969482422,188.6199951171875,446765,0.0,0.0
2026-05-13 14:15:00+05:30,188.69000244140625,188.6999969482422,188.08999633789062,188.3000030517578,510570,0.0,0.0
2026-05-13 14:30:00+05:30,188.3000030517578,188.50999450683594,187.91000366210938,187.9600067138672,915589,0.0,0.0
2026-05-13 14:45:00+05:30,187.92999267578125,188.25,187.7100067138672,188.19000244140625,630387,0.0,0.0
2026-05-13 15:00:00+05:30,188.24000549316406,188.24000549316406,187.61000061035156,187.8800048828125,1009705,0.0,0.0
2026-05-13 15:15:00+05:30,187.85000610351562,188.0,187.61000061035156,188.0,1532812,0.0,0.0
2026-05-14 09:15:00+05:30,188.44000244140625,188.97000122070312,187.5,188.60000610351562,1263652,0.0,0.0
2026-05-14 09:30:00+05:30,188.60000610351562,188.60000610351562,187.3300018310547,187.64999389648438,1249353,0.0,0.0
2026-05-14 09:45:00+05:30,187.64999389648438,187.82000732421875,187.08999633789062,187.1300048828125,786279,0.0,0.0
2026-05-14 10:00:00+05:30,187.17999267578125,188.1199951171875,187.17999267578125,187.6999969482422,522250,0.0,0.0
2026-05-14 10:15:00+05:30,187.6699981689453,188.25,187.52999877929688,188.14999389648438,533426,0.0,0.0
2026-05-14 10:30:00+05:30,188.14999389648438,188.47999572753906,187.9600067138672,188.1199951171875,467076,0.0,0.0
2026-05-14 10:45:00+05:30,188.1199951171875,188.14999389648438,187.67999267578125,187.75,402404,0.0,0.0
2026-05-14 11:00:00+05:30,187.72999572753906,187.82000732421875,187.32000732421875,187.32000732421875,603588,0.0,0.0
2026-05-14 11:15:00+05:30,187.3800048828125,187.85000610351562,187.2100067138672,187.49000549316406,498630,0.0,0.0
2026-05-14 11:30:00+05:30,187.39999389648438,187.60000610351562,187.25999450683594,187.5,334571,0.0,0.0
2026-05-14 11:45:00+05:30,187.5,187.99000549316406,187.44000244140625,187.75999450683594,471968,0.0,0.0
2026-05-14 12:00:00+05:30,187.6999969482422,187.77999877929688,187.1199951171875,187.5,528530,0.0,0.0
2026-05-14 12:15:00+05:30,187.5,187.7899932861328,187.4499969482422,187.5800018310547,316509,0.0,0.0
2026-05-14 12:30:00+05:30,187.5800018310547,187.6199951171875,187.10000610351562,187.41000366210938,503200,0.0,0.0
2026-05-14 12:45:00+05:30,187.4600067138672,187.4600067138672,187.1199951171875,187.22000122070312,446400,0.0,0.0
2026-05-14 13:00:00+05:30,187.1999969482422,188.1699981689453,187.1999969482422,188.1300048828125,590619,0.0,0.0
2026-05-14 13:15:00+05:30,188.0800018310547,188.6300048828125,188.0800018310547,188.1699981689453,766152,0.0,0.0
2026-05-14 13:30:00+05:30,188.1699981689453,188.4600067138672,188.05999755859375,188.42999267578125,225225,0.0,0.0
2026-05-14 13:45:00+05:30,188.47999572753906,189.10000610351562,188.44000244140625,188.86000061035156,602790,0.0,0.0
2026-05-14 14:00:00+05:30,188.83999633789062,189.88999938964844,188.7899932861328,189.7899932861328,698774,0.0,0.0
2026-05-14 14:15:00+05:30,189.7899932861328,189.8000030517578,189.47999572753906,189.66000366210938,534382,0.0,0.0
2026-05-14 14:30:00+05:30,189.6999969482422,189.94000244140625,189.3000030517578,189.58999633789062,540500,0.0,0.0
2026-05-14 14:45:00+05:30,189.61000061035156,190.14999389648438,189.30999755859375,189.39999389648438,1021710,0.0,0.0
2026-05-14 15:00:00+05:30,189.4199981689453,189.4199981689453,188.07000732421875,188.22999572753906,1173953,0.0,0.0
2026-05-14 15:15:00+05:30,188.22999572753906,188.44000244140625,188.0,188.14999389648438,1430199,0.0,0.0
2026-05-15 09:15:00+05:30,189.0,191.89999389648438,189.0,191.3300018310547,1207764,0.0,0.0
2026-05-15 09:30:00+05:30,191.3000030517578,191.3300018310547,190.35000610351562,190.85000610351562,1296487,0.0,0.0
2026-05-15 09:45:00+05:30,190.85000610351562,191.49000549316406,190.6999969482422,191.1199951171875,1030856,0.0,0.0
2026-05-15 10:00:00+05:30,191.13999938964844,191.27000427246094,190.6999969482422,190.9499969482422,660916,0.0,0.0
2026-05-15 10:15:00+05:30,190.9499969482422,191.1300048828125,190.66000366210938,190.88999938964844,337093,0.0,0.0
2026-05-15 10:30:00+05:30,190.85000610351562,191.02999877929688,190.5800018310547,191.02999877929688,303355,0.0,0.0
2026-05-15 10:45:00+05:30,191.10000610351562,191.4600067138672,191.07000732421875,191.1300048828125,428707,0.0,0.0
2026-05-15 11:00:00+05:30,191.1300048828125,191.14999389648438,190.0,190.16000366210938,759077,0.0,0.0
2026-05-15 11:15:00+05:30,190.16000366210938,190.3699951171875,189.91000366210938,190.1699981689453,450392,0.0,0.0
2026-05-15 11:30:00+05:30,190.1699981689453,190.35000610351562,189.94000244140625,190.3000030517578,417307,0.0,0.0
2026-05-15 11:45:00+05:30,190.3000030517578,190.4499969482422,190.05999755859375,190.25,331993,0.0,0.0
2026-05-15 12:00:00+05:30,190.25,190.58999633789062,190.17999267578125,190.30999755859375,269326,0.0,0.0
2026-05-15 12:15:00+05:30,190.3300018310547,190.36000061035156,189.89999389648438,189.97999572753906,266847,0.0,0.0
2026-05-15 12:30:00+05:30,189.99000549316406,190.49000549316406,189.92999267578125,190.44000244140625,258344,0.0,0.0
2026-05-15 12:45:00+05:30,190.36000061035156,190.57000732421875,190.1999969482422,190.4499969482422,250502,0.0,0.0
2026-05-15 13:00:00+05:30,190.41000366210938,190.64999389648438,190.25999450683594,190.64999389648438,234401,0.0,0.0
2026-05-15 13:15:00+05:30,190.64999389648438,190.8000030517578,190.4499969482422,190.58999633789062,251674,0.0,0.0
2026-05-15 13:30:00+05:30,190.60000610351562,190.64999389648438,190.24000549316406,190.33999633789062,325898,0.0,0.0
2026-05-15 13:45:00+05:30,190.3300018310547,190.4499969482422,190.0,190.1699981689453,471042,0.0,0.0
2026-05-15 14:00:00+05:30,190.1300048828125,190.13999938964844,189.77000427246094,189.9199981689453,524737,0.0,0.0
2026-05-15 14:15:00+05:30,189.97000122070312,190.08999633789062,189.5,189.61000061035156,354694,0.0,0.0
2026-05-15 14:30:00+05:30,189.7100067138672,189.9199981689453,189.4199981689453,189.66000366210938,474189,0.0,0.0
2026-05-15 14:45:00+05:30,189.7100067138672,189.88999938964844,189.24000549316406,189.8300018310547,920666,0.0,0.0
2026-05-15 15:00:00+05:30,189.7899932861328,190.42999267578125,189.5,189.74000549316406,2589315,0.0,0.0
2026-05-15 15:15:00+05:30,189.8300018310547,190.5500030517578,189.5399932861328,190.0,2501308,0.0,0.0
2026-05-18 09:15:00+05:30,190.8000030517578,191.5,190.0,190.2100067138672,944978,0.0,0.0
2026-05-18 09:30:00+05:30,190.2100067138672,190.55999755859375,189.74000549316406,190.10000610351562,867303,0.0,0.0
2026-05-18 09:45:00+05:30,190.1300048828125,190.1699981689453,189.6199951171875,189.6999969482422,510121,0.0,0.0
2026-05-18 10:00:00+05:30,189.6999969482422,189.8800048828125,189.1999969482422,189.38999938964844,517483,0.0,0.0
2026-05-18 10:15:00+05:30,189.38999938964844,189.88999938964844,189.35000610351562,189.4499969482422,423917,0.0,0.0
2026-05-18 10:30:00+05:30,189.4499969482422,190.42999267578125,189.3000030517578,190.0399932861328,489650,0.0,0.0
2026-05-18 10:45:00+05:30,190.0399932861328,191.17999267578125,189.9600067138672,191.0500030517578,834748,0.0,0.0
2026-05-18 11:00:00+05:30,191.0500030517578,191.25,190.47999572753906,190.61000061035156,413289,0.0,0.0
2026-05-18 11:15:00+05:30,190.57000732421875,190.94000244140625,190.2100067138672,190.72000122070312,318812,0.0,0.0
2026-05-18 11:30:00+05:30,190.77999877929688,191.02999877929688,190.64999389648438,190.89999389648438,312347,0.0,0.0
2026-05-18 11:45:00+05:30,190.88999938964844,190.97999572753906,190.63999938964844,190.6999969482422,208092,0.0,0.0
2026-05-18 12:00:00+05:30,190.67999267578125,191.92999267578125,190.60000610351562,191.88999938964844,651868,0.0,0.0
2026-05-18 12:15:00+05:30,191.94000244140625,192.25,191.57000732421875,191.6699981689453,600642,0.0,0.0
2026-05-18 12:30:00+05:30,191.6999969482422,192.47999572753906,191.6999969482422,191.86000061035156,717815,0.0,0.0
2026-05-18 12:45:00+05:30,191.86000061035156,192.0399932861328,191.7100067138672,191.9199981689453,384937,0.0,0.0
2026-05-18 13:00:00+05:30,191.9600067138672,192.3000030517578,191.61000061035156,191.8000030517578,584933,0.0,0.0
